CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
2.058447599668278,0,1,0.19986602917080679,0.9656977124378754,1,1,0
-0.20389776790135397,1,1,0.29493846545136665,-0.25825533325210587,2,1,0
0.36687743951300267,0,1,-0.7508583336347919,-1.2184705569895626,2,0,0
-0.25578642312084093,0,0,0.48508333801248643,-1.2184705569895626,2,0,1
1.4461614680783315,0,1,-0.1804237159514327,1.4039612437495443,2,0,0
-0.4322078508670966,0,0,1.0555179556958456,0.871836328720331,3,0,1
-1.3246927206422725,0,1,1.0555179556958456,-1.2184705569895626,2,1,1
-0.027476340155098297,0,1,0.19986602917080679,-1.2184705569895626,2,1,0
-1.4077145689934516,0,1,-0.3705685885125524,0.44809076211641063,2,0,0
-0.9199612099302741,0,0,-0.3705685885125524,1.7207122524079879,1,1,1
-0.8992057478424793,1,0,0.10479359289024692,0.22243379775440633,2,1,0
-1.2728040654227855,0,1,-0.08535127967087282,0.38010665981045494,2,0,1
-1.8020683486615525,0,0,-0.2754961522319926,0.26035726731837305,2,0,0
-0.9822275961936585,0,0,-1.1311480787570314,-1.2184705569895626,2,1,0
-0.19352003685745658,1,0,-0.9410032061959116,0.46178832372338763,1,1,0
-0.152009112681867,0,0,-1.7015826964403906,0.7943061542687408,1,0,0
0.3149887842935157,0,1,2.861894245026483,-1.2184705569895626,2,1,0
0.9272749158834619,1,0,-0.2754961522319926,0.8257387686989648,2,0,0
-1.8332015417932448,0,0,1.7210250096597648,-1.2184705569895626,2,0,0
0.07630097028387564,1,1,-0.4656410247931123,0.9344404183424181,2,0,0
1.456539199122229,0,0,2.956966681307043,-1.2184705569895626,2,1,0
0.4602770189080792,0,1,-1.6065102601598307,1.1796074138210264,1,1,0
1.3320064265954603,0,0,0.39001090173192654,-1.2184705569895626,1,1,0
-0.5982515475694549,0,1,-0.3705685885125524,-1.2184705569895626,2,0,0
0.6470761776982322,0,0,3.1471115538681627,-1.2184705569895626,1,1,0
-0.048231802242893085,0,0,-0.9410032061959116,0.35482466698760007,2,0,0
0.8546307985761801,0,1,0.5801557742930463,-1.2184705569895626,2,0,0
-0.3906969266915071,0,0,-0.1804237159514327,-0.015239254099760907,4,1,1
-0.5256074302621732,1,0,-1.2262205150375913,0.4709240342087412,2,0,0
-1.314314989598375,0,0,-1.321292951318151,-1.2184705569895626,2,0,0
-0.5878738165255575,0,1,-0.2754961522319926,0.1547667130400837,1,1,0
-0.28691961625253315,0,1,-0.5607134610736721,-1.2184705569895626,2,0,0
0.8338753364883853,0,0,-0.4656410247931123,0.7402887583028606,2,0,0
-0.5256074302621732,0,0,-0.1804237159514327,-1.2184705569895626,1,0,0
-0.4840965060865836,0,0,2.196387191062564,0.5598048794298536,2,1,0
-1.0548717135009402,0,0,0.10479359289024692,0.6124653440376068,1,0,0
-0.5152296992182758,0,1,-0.5607134610736721,-1.2184705569895626,2,1,0
1.2282291161564862,0,1,-0.8459307699153518,-1.2184705569895626,2,1,0
-0.8680725547107871,0,0,-0.2754961522319926,1.2409873031877459,1,1,1
1.1244518057175124,0,0,1.1505903919764056,0.3977861545002189,1,0,1
-1.6152691898713996,0,0,-0.4656410247931123,0.42623191884361555,2,0,0
1.7159824752196637,1,1,0.5801557742930463,0.4019656631931449,1,0,1
-0.5152296992182758,0,0,-0.3705685885125524,-1.2184705569895626,2,0,0
0.10743416341556782,0,0,0.770300646854166,-1.2184705569895626,2,1,0
1.4357837370344342,1,1,0.29493846545136665,0.15590669549080513,1,0,0
-1.8228238107493473,1,0,-0.4656410247931123,0.5732461050953128,1,1,1
0.4187660947324896,0,1,-1.1311480787570314,0.7916696246316579,1,0,0
0.6055652535226427,0,0,0.19986602917080679,1.2803173381772166,1,1,0
-0.8576948236668898,0,1,2.5766769361848034,-1.2184705569895626,1,0,1
1.591449702692895,0,0,-0.7508583336347919,-1.2184705569895626,2,0,0
0.2838555911618235,0,1,2.006242318501444,-1.2184705569895626,2,1,0
-0.35956373355981486,1,0,-0.1804237159514327,0.6463522830446718,2,0,1
0.9168971848395645,0,0,2.006242318501444,0.5111658950488944,2,0,1
0.08667870132777303,0,0,-0.6557858973542321,0.6174918340738359,1,0,0
-0.36994146460371224,0,0,-0.7508583336347919,0.9716589240397383,1,0,1
-1.4596032242129386,0,1,-1.1311480787570314,-1.2184705569895626,2,1,0
-0.05860953328679048,1,1,-1.416365387598711,0.26091412953236315,1,1,0
-0.2661641541647383,0,0,-1.2262205150375913,1.160929153607723,3,1,1
-0.733162051140121,0,0,-1.416365387598711,0.31071022812278365,1,1,0
-0.785050706359608,0,1,-0.6557858973542321,-1.2184705569895626,2,0,0
-1.127515830808222,1,1,0.8653730831347259,0.3970462866765132,1,0,1
0.003656852976593882,1,0,0.5801557742930463,0.5559872190990949,1,1,1
0.055545508196080846,1,1,0.10479359289024692,0.36927266367133676,1,1,1
-0.14163138163796962,0,0,-0.4656410247931123,-1.2184705569895626,2,0,0
-0.9199612099302741,0,0,-0.6557858973542321,1.1563769090797857,1,0,1
-0.35956373355981486,0,0,-0.8459307699153518,-1.2184705569895626,1,1,0
0.06592323923997824,0,0,0.009721156609687052,-1.2184705569895626,1,1,0
2.058447599668278,1,1,-0.6557858973542321,0.8413108969538414,2,0,0
-0.20389776790135397,0,0,0.10479359289024692,1.0170692923927762,1,0,1
1.1036963436297176,0,0,1.0555179556958456,0.31560254606720023,3,1,1
-1.0860049066326325,1,1,-0.6557858973542321,1.274870399557337,1,0,0
1.4254060059905367,0,1,-0.1804237159514327,-1.2184705569895626,1,0,1
-0.28691961625253315,0,0,-0.2754961522319926,-1.2184705569895626,2,0,0
0.23196693594233653,0,1,0.009721156609687052,0.7059450257660331,1,0,0
-1.1897822170716064,1,0,0.6752282105736062,0.39427638549709154,1,1,1
0.4706547499519766,0,1,0.39001090173192654,0.8345605036806857,1,0,0
-2.2275553214613457,1,1,-0.3705685885125524,0.8117763853260478,2,1,0
-1.3246927206422725,1,0,-0.1804237159514327,0.8226196678390624,2,0,0
-1.2520486033349907,0,0,0.5801557742930463,0.8068486830948884,2,1,0
0.7508534881372062,1,1,-0.4656410247931123,0.6745999914482452,2,0,0
-0.9407166720180689,0,1,-1.0360756424764714,0.761960753328466,1,1,0
0.7093425639616167,1,0,-0.9410032061959116,0.48239158520144143,1,1,1
2.058447599668278,0,1,-0.9410032061959116,-1.2184705569895626,2,0,0
0.481032480995874,0,0,0.6752282105736062,-1.2184705569895626,2,1,0
-0.1727645747696618,1,0,0.8653730831347259,0.08733595053043322,2,0,0
0.4602770189080792,0,1,0.29493846545136665,-1.2184705569895626,1,0,1
0.8234976054444879,0,1,-1.8917275690015103,-1.2184705569895626,2,1,0
-1.7398019623981682,0,1,-0.2754961522319926,-1.2184705569895626,2,0,0
-0.03785407119899569,0,0,0.9604455194152858,-1.2184705569895626,2,1,1
-1.6360246519591943,0,1,-1.1311480787570314,-1.2184705569895626,2,0,0
-0.785050706359608,0,1,0.10479359289024692,-1.2184705569895626,2,0,1
1.010296764234641,1,0,0.48508333801248643,-0.07372019371187909,2,0,0
-0.9407166720180689,0,1,0.39001090173192654,-1.2184705569895626,4,0,1
0.719720295005514,0,1,2.861894245026483,0.5175080080904013,1,1,0
-0.4529633129548914,0,1,1.9111698822208845,-1.2184705569895626,1,0,1
-0.20389776790135397,1,1,-0.8459307699153518,-0.2791375061668392,1,1,0
-0.14163138163796962,0,1,0.6752282105736062,1.0208190661281553,1,0,0
0.5640543293470531,1,1,-0.2754961522319926,-0.2806880103877362,2,0,0
0.1178118944594652,0,1,-0.4656410247931123,-1.2184705569895626,1,1,0
-1.0341162514131454,0,0,0.19986602917080679,0.7724854171508995,1,0,0
-0.9822275961936585,0,0,-1.416365387598711,-1.2184705569895626,1,0,0
-2.974751956621958,1,1,-0.8459307699153518,0.8270945792878286,1,0,1
-0.14163138163796962,0,0,-0.2754961522319926,-1.2184705569895626,1,0,0
0.1281896255033626,1,1,-0.5607134610736721,0.33917712697228936,2,0,0
-0.05860953328679048,0,1,-0.08535127967087282,-1.2184705569895626,2,0,0
-0.24540869207694355,1,1,1.0555179556958456,0.738516021548031,1,1,1
0.6574539087421296,0,0,-0.5607134610736721,0.14611149234891754,1,1,0
-1.3558259137739646,0,0,-0.4656410247931123,-0.08599613956324385,1,1,1
0.6159429845665401,0,1,-0.1804237159514327,-1.2184705569895626,2,0,1
0.5121656741275662,0,0,-0.4656410247931123,0.510402010740974,1,1,0
1.0518076884102305,1,0,-0.08535127967087282,0.6598573925581421,1,0,1
-0.14163138163796962,1,1,-1.321292951318151,1.151883584993122,2,1,0
-0.40107465773540446,0,0,-1.7015826964403906,0.47273743887684105,1,1,0
-0.494474237130481,0,1,-1.511437823879271,0.7761357626416299,1,1,0
-1.366203644817862,0,0,-0.9410032061959116,0.3177480186570412,1,0,0
0.958408109015154,1,1,-0.6557858973542321,0.32029488675305634,1,1,0
-0.6916511269645315,1,1,-0.2754961522319926,1.1199499867021805,2,0,0
-0.19352003685745658,1,1,1.0555179556958456,0.19534224290092553,1,1,0
-0.42183011982319923,1,1,-0.1804237159514327,0.6632164981502963,2,1,0
-0.048231802242893085,1,0,0.19986602917080679,0.15697991211540993,3,0,0
1.0518076884102305,0,1,-0.3705685885125524,-1.2184705569895626,2,1,0
1.2074736540686914,0,0,0.29493846545136665,-1.2184705569895626,1,0,1
-1.4388477621251439,0,0,0.19986602917080679,0.4968674410068672,2,1,0
-0.006720878067303511,1,0,-0.1804237159514327,0.6674808650874474,2,1,0
0.055545508196080846,0,1,0.10479359289024692,-1.2184705569895626,2,1,0
-1.5945137277836046,0,1,-0.5607134610736721,1.953528370604481,1,0,0
-1.4180923000373489,0,1,0.19986602917080679,-1.2184705569895626,2,1,0
0.5536765983031557,0,1,2.1013147547820044,-1.2184705569895626,2,1,0
-0.6190070096572498,0,1,-0.9410032061959116,-1.2184705569895626,2,1,0
0.27347786011792613,1,0,-1.321292951318151,0.013865202350695903,2,1,0
-0.8058061684474028,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
0.6159429845665401,0,0,-1.321292951318151,1.8246828147710525,1,0,1
-1.3039372585544777,0,0,-0.5607134610736721,0.6169432975743736,2,0,1
-0.733162051140121,1,0,0.39001090173192654,0.274707436856409,3,0,1
1.0829408815419228,0,1,-1.8917275690015103,0.8673486084799837,1,1,0
0.23196693594233653,0,0,0.009721156609687052,-1.2184705569895626,2,1,0
-0.4529633129548914,0,1,0.29493846545136665,1.400095870670146,1,0,0
-0.6605179338328393,0,0,-1.6065102601598307,-0.14288126385424674,1,1,1
-0.03785407119899569,0,1,-1.2262205150375913,1.3901014908191716,1,0,0
-0.36994146460371224,0,1,-0.8459307699153518,-1.2184705569895626,2,1,0
-0.7642952442718132,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
-1.1067603687204273,1,0,0.48508333801248643,0.8235140417112154,1,0,0
1.0310522263224358,1,1,1.0555179556958456,0.33280843568825147,1,0,1
2.058447599668278,0,1,0.10479359289024692,0.3400389985358053,1,1,0
0.44989928786418176,0,1,-0.2754961522319926,1.3678326061058852,1,0,0
-1.2105376791594011,0,0,-0.08535127967087282,-1.2184705569895626,2,0,0
0.7300980260494114,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
0.6366984466543348,0,1,0.39001090173192654,0.1647851093752727,1,1,0
-2.103022548934577,0,0,-1.7015826964403906,-1.2184705569895626,2,0,0
-0.20389776790135397,0,0,0.9604455194152858,1.4707784651424587,1,0,0
-2.020000700583398,0,1,0.48508333801248643,-1.2184705569895626,2,0,0
0.532921136215361,0,1,-0.1804237159514327,1.1793685298580379,1,0,1
-1.5011141483885282,1,0,0.6752282105736062,0.42722155810315343,1,1,0
-1.2105376791594011,1,1,-1.7966551327209506,0.941002042049647,1,1,0
-0.9926053272375559,0,1,0.6752282105736062,0.8912168309320703,1,1,1
0.20083374281064434,1,0,0.48508333801248643,0.13838122651980456,2,1,0
0.6055652535226427,0,0,1.1505903919764056,0.2810698838545509,1,1,1
-0.28691961625253315,0,0,-1.511437823879271,-1.2184705569895626,2,0,0
-1.0860049066326325,1,0,0.009721156609687052,-0.024112384357701216,3,1,1
-0.8992057478424793,0,1,0.9604455194152858,-1.2184705569895626,2,1,0
0.24234466698623391,0,0,-0.6557858973542321,1.2738530612860048,1,0,0
-0.11049818850627745,0,0,0.29493846545136665,-1.2184705569895626,2,0,0
-0.25578642312084093,1,0,-0.3705685885125524,0.988691734864549,1,1,1
0.7923644123127958,0,0,0.6752282105736062,0.5380233692362297,1,0,1
-0.6916511269645315,0,0,-0.5607134610736721,1.2280894905051165,1,0,0
-0.14163138163796962,0,1,-0.8459307699153518,0.971969377125686,2,1,0
-1.231293141247196,1,1,-0.08535127967087282,-0.09189698973478054,2,1,0
1.09331861258582,1,1,-0.2754961522319926,-0.17215703789210135,1,0,0
0.5225434051714636,0,0,-0.9410032061959116,1.1706635149896005,1,1,0
-0.28691961625253315,0,0,-0.08535127967087282,-1.2184705569895626,2,1,0
0.07630097028387564,0,1,-1.1311480787570314,-1.2184705569895626,2,0,0
-0.6916511269645315,1,1,-0.1804237159514327,1.2231544232187983,1,1,0
-1.023738520369248,0,1,0.19986602917080679,1.1027154374099664,1,1,0
-1.4907364173446307,0,1,-0.3705685885125524,0.17277683466253574,1,0,0
-0.1831423058135592,0,1,-0.4656410247931123,-1.2184705569895626,2,0,0
-0.2661641541647383,1,0,-1.511437823879271,0.15684061650696507,1,0,0
-0.8576948236668898,0,0,-0.3705685885125524,0.2855158154123648,1,0,0
-0.13125365059407224,0,1,-0.9410032061959116,0.9179489390718053,2,0,0
-0.36994146460371224,1,1,-0.9410032061959116,1.172267175695559,1,0,0
-0.35956373355981486,0,1,-0.8459307699153518,0.8950724373078882,1,0,0
-0.35956373355981486,0,0,3.812618607832082,-1.2184705569895626,1,1,0
-0.46334104399878884,1,1,2.1013147547820044,1.4157134701351357,2,1,0
-1.2001599481155036,0,0,2.1013147547820044,-0.1747095098344331,1,1,1
1.1036963436297176,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
1.6537160889562794,0,0,0.770300646854166,0.7567306035060968,2,0,0
0.10743416341556782,0,1,2.386532063623684,0.3641867728641503,1,1,0
0.13856735654726,1,0,0.5801557742930463,1.2704001312955189,2,0,1
1.0206744952785385,1,0,1.2456628282569653,0.5021914152275683,1,0,1
-0.4840965060865836,0,1,0.009721156609687052,-1.2184705569895626,2,0,0
-0.5256074302621732,0,0,-1.7966551327209506,0.7420208271444204,2,0,0
-0.5567406233938653,0,0,-0.6557858973542321,0.5612553149665231,1,1,0
-2.0407561626711925,0,1,0.10479359289024692,-1.2184705569895626,3,1,0
0.1593228186350548,1,1,2.956966681307043,0.020090275059130202,2,1,0
0.7508534881372062,1,1,-0.7508583336347919,0.9937086183070921,1,0,0
-0.1831423058135592,0,0,-0.1804237159514327,-0.39258369232184187,2,1,0
1.352761888683255,0,1,-0.5607134610736721,1.84800362149294,1,1,0
-0.006720878067303511,0,0,2.291459627343124,0.862456450645462,1,1,0
-0.027476340155098297,1,1,3.717546171551522,-0.12418571177230894,2,1,0
0.5536765983031557,0,0,0.009721156609687052,1.1732456072624635,2,0,0
0.2631001290740287,0,0,0.39001090173192654,0.9144314847937294,2,1,0
-1.9266011211883212,1,0,1.6259525733792048,0.5734814666406165,3,0,1
0.2838555911618235,1,1,1.8160974459403245,0.7965209544430149,2,1,0
0.8857639917078723,1,0,0.39001090173192654,0.7915071130884722,1,0,1
-0.5463628923499679,1,1,0.009721156609687052,1.8072364400880656,2,1,0
-1.3350704516861698,0,1,-1.6065102601598307,0.756876623730122,1,1,0
1.3423841576393576,0,1,-0.3705685885125524,0.07506913094306988,1,0,0
-1.1171380997643245,0,0,-0.5607134610736721,-1.2184705569895626,2,1,0
-0.13125365059407224,0,0,-1.1311480787570314,0.9239045468273513,2,0,0
-0.5152296992182758,0,0,-0.5607134610736721,-1.2184705569895626,2,1,0
-0.35956373355981486,0,1,0.19986602917080679,-1.2184705569895626,2,1,0
0.1593228186350548,0,1,3.052039117587603,0.9792103471163994,1,1,1
0.04516777715218345,0,1,-0.5607134610736721,1.0023340585578322,2,0,0
2.058447599668278,0,1,0.29493846545136665,-1.2184705569895626,2,0,0
1.539561047473408,0,1,-0.08535127967087282,-1.2184705569895626,2,0,0
-1.9058456591005264,0,0,0.29493846545136665,-1.2184705569895626,2,0,0
-0.8992057478424793,1,1,-0.5607134610736721,0.8688550824798206,2,0,0
-0.7746729753157106,0,0,-0.1804237159514327,-1.2184705569895626,1,1,0
-0.3076750783403279,0,1,-0.7508583336347919,0.48286791213836505,1,1,0
-0.35956373355981486,1,0,1.1505903919764056,1.4597470535030959,1,0,1
0.36687743951300267,0,1,-0.08535127967087282,-0.10675710928764078,2,1,1
0.8131198744005905,0,1,-1.511437823879271,-1.2184705569895626,2,0,0
1.4254060059905367,0,1,-0.7508583336347919,1.5910922450135843,1,1,0
0.7508534881372062,0,0,-0.4656410247931123,-1.2184705569895626,2,1,0
-1.3039372585544777,0,1,-0.6557858973542321,0.7915498624303743,1,0,0
0.1281896255033626,1,0,-0.2754961522319926,0.8174993534045014,2,0,0
2.058447599668278,0,0,-0.3705685885125524,-1.2184705569895626,1,1,0
0.875386260663975,0,1,-1.1311480787570314,-0.39354034894305834,1,1,0
0.003656852976593882,0,0,3.3372564264292826,-1.2184705569895626,2,1,0
1.6329606268684846,0,0,0.8653730831347259,-1.2184705569895626,1,0,1
-0.006720878067303511,0,0,0.009721156609687052,-1.2184705569895626,1,0,0
0.18007828072284957,0,1,1.0555179556958456,1.9998926737105251,1,0,1
-0.22465322998914877,1,0,-1.321292951318151,0.05691378964606654,1,0,0
-1.2624263343788882,0,1,-0.1804237159514327,-1.2184705569895626,2,1,0
1.0206744952785385,0,0,0.009721156609687052,-1.2184705569895626,2,0,0
0.20083374281064434,0,0,-0.7508583336347919,-1.2184705569895626,2,1,0
1.456539199122229,0,0,0.29493846545136665,-1.2184705569895626,2,0,0
0.39801063264469483,0,0,-0.2754961522319926,0.2506995985760879,1,1,0
-2.1445334731101666,1,0,-0.08535127967087282,0.6934596561723164,2,0,0
1.010296764234641,0,1,-1.416365387598711,-1.2184705569895626,3,1,0
1.6329606268684846,1,1,-0.5607134610736721,1.152048338074834,1,0,0
-0.5671183544377627,0,1,-1.0360756424764714,-1.2184705569895626,3,1,0
-0.5048519681743784,0,1,-1.416365387598711,1.425730425481272,2,0,0
-0.8161838994913002,0,1,-1.0360756424764714,-1.2184705569895626,2,0,0
-0.06898726433068787,0,0,-0.2754961522319926,-1.2184705569895626,2,1,1
-0.785050706359608,0,1,1.2456628282569653,0.39142530860102437,2,1,0
0.2631001290740287,0,1,0.10479359289024692,-1.2184705569895626,2,0,0
1.217851385112589,0,1,-0.08535127967087282,-1.2184705569895626,2,0,0
0.9272749158834619,0,0,0.29493846545136665,0.7197658719919785,2,0,0
-0.21427549894525139,0,1,-0.3705685885125524,0.8502371836968435,1,1,0
-0.9614721341058636,1,0,-0.2754961522319926,0.45238731114240954,2,1,0
-1.8954679280566291,0,1,-0.3705685885125524,-1.2184705569895626,2,0,0
-1.604891458827502,1,1,-0.3705685885125524,0.5435967946729733,2,1,0
0.2838555911618235,0,1,0.009721156609687052,-1.2184705569895626,2,0,0
0.6885871018738219,0,0,-1.321292951318151,0.521795110632609,1,0,0
1.352761888683255,0,1,-0.2754961522319926,1.1638873440233877,2,1,0
-1.6775355761347839,0,0,-0.3705685885125524,0.5066980284354978,1,1,0
-0.027476340155098297,0,1,-1.7966551327209506,-1.2184705569895626,2,1,0
-0.06898726433068787,0,1,-0.8459307699153518,0.7947394116439729,1,1,0
1.487672392253921,1,0,-0.5607134610736721,0.4555219426621041,1,1,1
-0.494474237130481,0,1,1.3407352645375252,1.094376914090644,1,0,1
1.9961812134048933,0,0,0.19986602917080679,0.003482395895023531,1,1,1
1.1452072678053071,0,1,0.009721156609687052,0.0827926721566028,1,1,0
-0.7954284374035054,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
0.36687743951300267,0,1,-0.4656410247931123,0.8352680293056489,1,0,0
0.32536651533741306,0,1,-0.3705685885125524,-0.23904566829808005,1,0,0
0.37725517055690005,1,1,-0.3705685885125524,0.5680065087891526,1,0,1
-0.2765418852086357,0,0,0.5801557742930463,-1.2184705569895626,1,1,1
0.18007828072284957,0,1,-0.8459307699153518,0.30463661937479647,1,0,0
0.9376526469273593,0,0,2.006242318501444,-1.2184705569895626,1,1,1
0.8131198744005905,0,1,-0.4656410247931123,-1.2184705569895626,2,1,0
-1.7398019623981682,1,0,1.530880137098645,1.1727639966990124,3,0,1
-0.017098609111200903,0,1,2.1013147547820044,1.2307101692626183,1,1,0
0.21121147385454175,0,1,-0.5607134610736721,-1.2184705569895626,2,1,0
-1.1690267549838116,0,0,-1.416365387598711,-1.2184705569895626,2,1,0
-0.9926053272375559,0,0,0.10479359289024692,0.860722460485165,1,0,0
-0.8161838994913002,1,0,-0.3705685885125524,2.093703302591429,2,1,0
-1.3869591069056568,0,0,-1.1311480787570314,0.9238236913304951,1,1,0
-0.3803191956476097,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
-1.3039372585544777,0,1,0.29493846545136665,-1.2184705569895626,1,1,0
0.6885871018738219,0,0,-0.3705685885125524,1.4701740502897236,1,0,0
1.6329606268684846,0,1,3.907691044112642,-1.2184705569895626,2,1,0
-0.5671183544377627,0,1,2.6717493724653636,-1.2184705569895626,2,1,0
0.055545508196080846,0,1,3.4323288627098423,0.8033003276071229,1,1,0
0.771608950225001,0,0,0.8653730831347259,-1.2184705569895626,1,0,1
-1.231293141247196,0,0,0.009721156609687052,-1.2184705569895626,1,1,1
0.9065194537956671,0,1,0.19986602917080679,-1.2184705569895626,2,0,0
-1.0029830582814532,1,1,2.196387191062564,0.6999234527338443,1,1,1
1.487672392253921,0,1,-0.3705685885125524,-1.2184705569895626,2,0,0
